x_m,y_m,dod_before_m,dod_after_m,gully_mask
77.35159817351598,37.921348314606746,0.013670482731355033,0.0049253436479335415,0
78.35616438356163,37.921348314606746,-0.006253575663340493,-0.002255595592473045,0
79.3607305936073,37.921348314606746,-0.08424430865538698,-0.03041934169050511,0
80.36529680365297,37.921348314606746,0.04601935610215948,0.016634988067266977,0
81.36986301369862,37.921348314606746,-0.03808122452731258,-0.013780402799185066,0
82.37442922374429,37.921348314606746,0.007684611516113865,0.0027838020089905272,0
83.37899543378995,37.921348314606746,-0.007858012798155695,-0.0028496464289557437,0
84.3835616438356,37.921348314606746,-0.07918999972316865,-0.02874794724364527,0
85.38812785388127,37.921348314606746,-0.01153427790433915,-0.0041916172918976605,0
86.39269406392694,37.921348314606746,-0.06051419879290912,-0.022014037834190446,0
87.39726027397259,37.921348314606746,-0.032600966828183954,-0.011871911052750355,0
88.40182648401826,37.921348314606746,0.02163897243415498,0.007888075816343482,0
89.40639269406392,37.921348314606746,0.03512299904160113,0.012816425212579979,0
90.41095890410958,37.921348314606746,-0.000912342974273166,-0.00033325059670914054,0
91.41552511415524,37.921348314606746,-0.04419715127222607,-0.016159994679833138,0
92.42009132420091,37.921348314606746,-0.032370568743764726,-0.011847536916462616,0
93.42465753424656,37.921348314606746,-0.03323863204442086,-0.012177226647669967,0
94.42922374429223,37.921348314606746,-0.10685322120440087,-0.039184752108774853,0
95.4337899543379,37.921348314606746,0.003663008917684711,0.0013445856014372205,0
96.43835616438355,37.921348314606746,-0.08330376084787174,-0.03060785327751098,0
97.44292237442922,37.921348314606746,0.0038097854537762653,0.001401145955077522,0
98.44748858447488,37.921348314606746,-0.07297176316688789,-0.026862667413603183,0
99.45205479452055,37.921348314606746,-0.0603127211339983,-0.022223452209341372,0
100.4566210045662,37.921348314606746,0.033430781530403623,0.012329751686396126,0
101.46118721461187,37.921348314606746,0.0012284696593093248,0.00045349693619596316,0
102.46575342465754,37.921348314606746,-0.09424211773042011,-0.034822025456383035,0
103.47031963470319,37.921348314606746,-0.027939884466598966,-0.010333076413131479,0
104.47488584474885,37.921348314606746,0.01309742709459242,0.004848239516971479,0
105.47945205479452,37.921348314606746,-0.03096453113400254,-0.011472356992784103,0
106.48401826484017,37.921348314606746,-0.017157587723930303,-0.006362554119383973,0
107.48858447488584,37.921348314606746,0.01220362267619953,0.004529478727229699,0
108.4931506849315,37.921348314606746,0.002235161562210565,0.0008303279642517154,0
109.49771689497716,37.921348314606746,-0.04961281464749208,-0.018446459620478157,0
110.50228310502283,37.921348314606746,0.0011151145971653844,0.0004149676326648431,0
111.5068493150685,37.921348314606746,-0.014367223784176725,-0.005351066075600701,0
112.51141552511415,37.921348314606746,0.08620591924879059,0.032134716682047336,0
113.51598173515981,37.921348314606746,-0.005154139125074556,-0.001922917602566945,0
114.52054794520548,37.921348314606746,0.006748633848366668,0.0025199086410035753,0
115.52511415525113,37.921348314606746,0.012989312637421282,0.004854189844065544,0
116.5296803652968,37.921348314606746,-0.01611523420162798,-0.0060273464386010845,0
117.53424657534246,37.921348314606746,-0.03599614246946825,-0.013474161588883376,0
118.53881278538812,37.921348314606746,0.022988384752883992,0.008612075644051722,0
119.54337899543378,37.921348314606746,0.023397287146942516,0.008772347517555635,0
120.54794520547945,37.921348314606746,0.10412882600950109,0.039072357534454635,0
121.5525114155251,37.921348314606746,0.037120770033022915,0.0139399540125951,0
122.55707762557077,37.921348314606746,0.037963964948437345,0.01426786752723608,0
123.56164383561644,37.921348314606746,0.03588676991826393,0.013497783459475035,0
124.56621004566209,37.921348314606746,-0.03451612094465941,-0.012992361999384151,0
125.57077625570776,37.921348314606746,-0.06289869173572528,-0.023694266585996517,0
126.57534246575342,37.921348314606746,-0.05017963200584379,-0.018917431132362685,0
127.57990867579908,37.921348314606746,0.034398606652903264,0.012977950010501909,0
128.58447488584474,37.921348314606746,0.07108132773305709,0.026837921465272755,0
129.5890410958904,37.921348314606746,0.03670013861905554,0.013867134134202935,0
130.59360730593608,37.921348314606746,-0.008346752719918504,-0.0031561657986244347,0
131.59817351598173,37.921348314606746,0.08383372637342767,0.03172355778942839,0
132.60273972602738,37.921348314606746,-0.022182721514808983,-0.008400331447111564,0
133.60730593607306,37.921348314606746,-0.057407663883659824,-0.02175542596188302,0
134.6118721461187,37.921348314606746,0.012649596099893967,0.004797203694562453,0
135.61643835616437,37.921348314606746,0.06459302537271133,0.02451368449963736,0
136.62100456621005,37.921348314606746,-0.04219000640586201,-0.016022922152315208,0
137.6255707762557,37.921348314606746,-0.0852396894902643,-0.03239521557829048,0
138.63013698630135,37.921348314606746,0.0018852224367522106,0.00071697867102597,0
139.63470319634703,37.921348314606746,0.03857184495654664,0.014679674482441585,0
140.63926940639269,37.921348314606746,-0.14822831924084842,-0.05645174186804166,0
141.64383561643834,37.921348314606746,0.048868414392859744,0.01862397380034293,0
142.64840182648402,37.921348314606746,-0.06833985662972546,-0.026062370704835587,0
143.65296803652967,37.921348314606746,0.036241488092398216,0.013830550067770474,0
144.65753424657532,37.921348314606746,-0.09983505079101414,-0.038124828247062786,0
145.662100456621,37.921348314606746,-0.0737425934704701,-0.02817945195412699,0
146.66666666666666,37.921348314606746,0.03093592084436172,0.011829444308986876,0
147.6712328767123,37.921348314606746,0.06078847605764753,0.023259887429392515,0
148.675799086758,37.921348314606746,-0.00045706469352595875,-0.000175003605491264,0
149.68036529680364,37.921348314606746,0.11976722170528101,0.0458868445316795,0
150.6849315068493,37.921348314606746,-0.05112979509686183,-0.019602123175135693,0
151.68949771689498,37.921348314606746,-0.051768381446323036,-0.019859597986759254,0
152.69406392694063,37.921348314606746,-0.015110819306344432,-0.005800543135873393,0
153.69863013698628,37.921348314606746,-0.017490383445299858,-0.006718197320380226,0
154.70319634703196,37.921348314606746,0.014174108728306682,0.005447785137837387,0
155.70776255707761,37.921348314606746,-0.03714276245488399,-0.014284571691547888,0
156.71232876712327,37.921348314606746,0.028375527557588372,0.010919526826230808,0
157.71689497716895,37.921348314606746,0.027180451086605207,0.010466017201323861,0
158.7214611872146,37.921348314606746,0.08066905524048298,0.03108098230532912,0
159.72602739726025,37.921348314606746,-0.024522183225587774,-0.009453833880921542,0
160.73059360730593,37.921348314606746,0.016848546293809562,0.0064993577026359,0
161.7351598173516,37.921348314606746,0.030292104099103184,0.011692159530720612,0
162.73972602739724,37.921348314606746,-0.0003614716872640393,-0.00013960307916600358,0
163.74429223744292,37.921348314606746,-0.010583319544443701,-0.004089744585985305,0
164.74885844748857,37.921348314606746,-0.10318801986646052,-0.03989838186893538,0
165.75342465753423,37.921348314606746,0.004169673175792955,0.0016131617737374807,0
166.7579908675799,37.921348314606746,0.02977492739359951,0.011525896347424878,0
167.76255707762556,37.921348314606746,-0.002890798167142057,-0.001119664903198942,0
168.7671232876712,37.921348314606746,-0.03911375404765708,-0.015158083974459249,0
169.7716894977169,37.921348314606746,-0.08396075453947423,-0.032556213394639405,0
170.77625570776254,37.921348314606746,0.022652896661975157,0.008788652407319861,0
171.7808219178082,37.921348314606746,0.0016565139016905374,0.0006430324349222245,0
172.78538812785388,37.921348314606746,0.06949756101347142,0.02699261006123261,0
173.78995433789953,37.921348314606746,-0.0724698520167514,-0.02816232465167216,0
174.79452054794518,37.921348314606746,-0.023515429958304246,-0.009143198704385689,0
175.79908675799086,37.921348314606746,-0.06606534395653568,-0.025701078931770552,0
176.80365296803652,37.921348314606746,0.05126595244605672,0.01995434292878727,0
177.80821917808217,37.921348314606746,0.06195182963021959,0.02412634995354202,0
178.81278538812785,37.921348314606746,0.09612917852760947,0.03745589278398079,0
179.8173515981735,37.921348314606746,0.026071230853140837,0.010163709828053605,0
180.82191780821915,37.921348314606746,0.0394634608944988,0.015392532131817634,0
181.82648401826484,37.921348314606746,0.021804187868383368,0.008508977603863566,0
182.8310502283105,37.921348314606746,0.028655288622699046,0.01118827725429222,0
183.83561643835614,37.921348314606746,0.0024538277935856885,0.0009585657239140926,0
184.84018264840182,37.921348314606746,0.030941397178673006,0.012093041478316592,0
185.84474885844747,37.921348314606746,0.1069996525413896,0.041840246532592336,0
186.84931506849313,37.921348314606746,0.010933969723771865,0.004277641949365658,0
187.8538812785388,37.921348314606746,0.0012003388699394655,0.0004698330791865249,0
188.85844748858446,37.921348314606746,0.00990373481785933,0.0038783799697515455,0
189.8630136986301,37.921348314606746,-0.007454593950611726,-0.0029206899835845512,0
190.8675799086758,37.921348314606746,0.012321107726633895,0.0048296964633194545,0
191.87214611872145,37.921348314606746,-0.009149896110217772,-0.0035883381912199153,0
192.8767123287671,37.921348314606746,0.057199137764290024,0.022442556557343736,0
193.88127853881278,37.921348314606746,0.05220299853943914,0.0204919113578023,0
194.88584474885843,37.921348314606746,0.10829674695270008,0.042530956060486964,0
195.8904109589041,37.921348314606746,-0.00117699950789478,-0.0004624526619447342,0
196.89497716894977,37.921348314606746,0.014431858409700633,0.00567300406029998,0
197.89954337899542,37.921348314606746,0.012348654559195345,0.004856337762787616,0
198.9041095890411,37.921348314606746,0.009979648461610098,0.003926462734211323,0
199.90867579908675,37.921348314606746,0.056499677588654006,0.02223964224258838,0
200.9132420091324,37.921348314606746,-0.08124921531938972,-0.03199596406418898,0
201.91780821917808,37.921348314606746,0.02303543564524104,0.00907538944521485,0
202.92237442922374,37.921348314606746,0.09978846429251921,0.03933151032970916,0
203.9269406392694,37.921348314606746,0.06814730315859202,0.026871941233333543,0
204.93150684931507,37.921348314606746,0.06242833952921045,0.02462753145534253,0
205.93607305936072,37.921348314606746,0.04210305005323224,0.016616518972201184,0
206.94063926940638,37.921348314606746,-0.029789070606276443,-0.011761683890195485,0
207.94520547945206,37.921348314606746,-0.03749213898949393,-0.014809401470146364,0
208.9497716894977,37.921348314606746,-0.03710148377805559,-0.0146612836116996,0
209.95433789954336,37.921348314606746,-0.05692273910074115,-0.022503425587953426,0
210.95890410958904,37.921348314606746,0.04733042911678967,0.018719063677318574,0
211.9634703196347,37.921348314606746,0.07341816263600102,0.02904870296451745,0
212.96803652968035,37.921348314606746,0.02172133360776396,0.008597813143849211,0
213.97260273972603,37.921348314606746,0.04023926521387926,0.015934138156586782,0
214.97716894977168,37.921348314606746,0.014673442285838566,0.005812812467245761,0
215.98173515981733,37.921348314606746,0.02843797108496534,0.011270091333073438,0
216.986301369863,37.921348314606746,-0.10585249033732345,-0.04196654307608466,0
217.99086757990867,37.921348314606746,0.015733844264420174,0.006240351139673909,0
218.99543378995432,37.921348314606746,-0.021276992342238052,-0.008442192797632551,0
220.0,37.921348314606746,-0.0020080073817905796,-0.000797039739062371,0
0.0,38.932584269662925,0.01128823562530369,0.003612235400097181,0
1.004566210045662,38.932584269662925,-0.03578004150241758,-0.011473495501064551,0
2.009132420091324,38.932584269662925,-0.05378049419867107,-0.017281312622042275,0
3.013698630136986,38.932584269662925,-0.037297517441674026,-0.012009393470798933,0
4.018264840182648,38.932584269662925,-0.07241672538605952,-0.023364769840608153,0
5.0228310502283104,38.932584269662925,-0.057760343220412985,-0.018673521025454238,0
6.027397260273972,38.932584269662925,-0.050894565848577766,-0.016486714568802144,0
7.031963470319634,38.932584269662925,-0.07175417276248922,-0.023289954130798818,0
8.036529680365296,38.932584269662925,0.02643877308790668,0.008598330315056182,0
9.041095890410958,38.932584269662925,-0.04502483005241348,-0.014671311375707522,0
10.045662100456621,38.932584269662925,-0.09315874038114103,-0.0304142583098812,0
11.050228310502282,38.932584269662925,-0.020062652069241252,-0.006562533840454959,0
12.054794520547944,38.932584269662925,-0.0556611295482422,-0.01824138117007206,0
13.059360730593607,38.932584269662925,0.07295413269879618,0.023953614807755135,0
14.063926940639268,38.932584269662925,0.0066457194493411325,0.002186108283226036,0
15.068493150684931,38.932584269662925,-0.07352399334181269,-0.024230388254644065,0
16.073059360730593,38.932584269662925,0.028434840587216233,0.009388082358023242,0
17.077625570776256,38.932584269662925,0.004248785493334517,0.0014053320892267003,0
18.082191780821915,38.932584269662925,-0.011930456181272482,-0.003953234697505189,0
19.08675799086758,38.932584269662925,0.0787309633845455,0.026134602584602106,0
20.091324200913242,38.932584269662925,-0.048776043750291445,-0.016219787308328296,0
21.0958904109589,38.932584269662925,0.05175730780517146,0.01724138061443145,0
22.100456621004565,38.932584269662925,-0.02047609010058722,-0.006832863826364187,0
23.105022831050228,38.932584269662925,-0.000917823164451657,-0.00030680595183660124,0
24.109589041095887,38.932584269662925,-0.03749131035292646,-0.012553884869578194,0
25.11415525114155,38.932584269662925,-0.034303734251677646,-0.011506028985271062,0
26.118721461187214,38.932584269662925,-0.02180197591164219,-0.007325045249586028,0
27.123287671232877,38.932584269662925,-0.09503822993133972,-0.03198431824732351,0
28.127853881278536,38.932584269662925,0.017332459392961613,0.005842748930635409,0
29.1324200913242,38.932584269662925,0.005744695081928146,0.001939707839483385,0
30.136986301369863,38.932584269662925,-0.07488534205550999,-0.025326347029749226,0
31.141552511415522,38.932584269662925,0.03299765093440205,0.011177876462767833,0
32.146118721461185,38.932584269662925,0.07285317568046913,0.02471835253891977,0
33.150684931506845,38.932584269662925,-0.033225945074357104,-0.011291129656126851,0
34.15525114155251,38.932584269662925,-0.03923850353049653,-0.013355366954248861,0
35.15981735159817,38.932584269662925,0.05567063480678656,0.01897786166344637,0
36.16438356164383,38.932584269662925,0.020162573222302634,0.006883973747182235,0
