datetime,rainfall_mm,discharge_obs_m3s,discharge_sim_m3s,water_level_obs_m,water_level_sim_m,soil_moisture_obs,soil_moisture_sim,sed_conc_obs_mgL,sed_conc_sim_mgL
2024-08-08 01:00:00,0.0,0.02,-0.022542908500932664,0.34108955944313823,0.34730608670473195,0.11630939323774618,0.12854005234622942,0.5,1.3003284782924602
2024-08-08 02:00:00,0.0,0.02,-0.013618171640695276,0.3520865993744916,0.34655735143552985,0.12375314317870001,0.12096982408999503,0.5,0.8071359518645923
2024-08-08 03:00:00,0.0,0.02,0.06405713928611878,0.3469873964563694,0.3591324216141065,0.12631107941721992,0.12026544558243064,2.903704892022016,1.5872315304567695
2024-08-08 04:00:00,0.0,0.02,0.052963830993759786,0.33456596226555835,0.352709293069456,0.12967766998123276,0.11806389790751431,3.8869700801108684,2.851077807752186
2024-08-08 05:00:00,0.0,0.10578082714122732,0.07653159927657109,0.35785830789227235,0.3524658588214514,0.13015278891894894,0.11801312008061603,0.5,2.193753408329814
2024-08-08 06:00:00,0.0,0.02,0.15045296739079278,0.34525673288755665,0.34771564666039695,0.12608388550648986,0.12168751138945089,0.5,0.7387077706984064
2024-08-08 07:00:00,0.0,0.12160352221722504,0.12135044167288099,0.341477857189617,0.3304956579933162,0.12758098356384157,0.12094835146907044,2.438891102562998,1.9273790208312906
2024-08-08 08:00:00,0.0,0.1481571539118326,0.1635518632286914,0.3344995294303519,0.32624582084585396,0.12414414544401815,0.12017112656270387,0.5,1.9887767655662696
2024-08-08 09:00:00,0.0,0.02,0.10884267248202378,0.32803207034805953,0.3269361639055526,0.1194068161890915,0.11682618199114968,1.2699977637675646,1.2329586455840547
2024-08-08 10:00:00,0.0,0.07958733134663527,0.06699636722417432,0.34862417824775566,0.33865334872286923,0.12157371515613191,0.1136064926825391,1.776691791421614,2.7691160608674252
2024-08-08 11:00:00,0.0,0.02,0.1653659681892934,0.35021269829477086,0.34970253694332204,0.12294739536846415,0.11485965855792371,0.5,2.6678083723764883
2024-08-08 12:00:00,0.0,0.02,0.06639581733393306,0.33835961069870985,0.33903474836165737,0.1223182891278904,0.10772855819851707,0.9018386885583434,3.084511944632988
2024-08-08 13:00:00,0.0,0.02,0.08777559253294756,0.361250214266003,0.34540371519357715,0.11090661128977111,0.10938106419394168,0.5,2.786338018539699
2024-08-08 14:00:00,0.0,0.02,0.12587994704034616,0.3505059247244002,0.35962340429687134,0.11952959858506428,0.10798496791457672,0.5,1.2790117608168379
2024-08-08 15:00:00,0.0,0.02,-0.0010318277197239184,0.36014240251012436,0.35964258102535424,0.12194694626668917,0.11166989873161101,0.5,0.658291267264395
2024-08-08 16:00:00,0.0,0.22188572957523506,0.054622184202712545,0.356308557311877,0.35471695236656153,0.11961746811584968,0.11270731352347363,0.5,1.0117920375492981
2024-08-08 17:00:00,0.0,0.02,0.15512392156507349,0.339682358323038,0.33444839634382206,0.11952148107404617,0.11485655388870751,1.971253582103268,1.7236359455822097
2024-08-08 18:00:00,0.0,0.02844453624457653,0.1262627282096624,0.35365111794306636,0.32819823968649425,0.12362786601232542,0.11388438413143805,2.0532196255589192,1.7008266189618526
2024-08-08 19:00:00,0.0,0.02,0.016722592835365264,0.33254900517086977,0.3256329497617191,0.11392442487073735,0.11125441874373243,1.596179023893196,1.8756768156549732
2024-08-08 20:00:00,0.0,0.09383592454585085,-0.004711380236024666,0.3628387489019053,0.33680436943801073,0.11032891928933933,0.1071941904488096,1.0963985705706156,1.4209611010291243
2024-08-08 21:00:00,0.0,0.02343737967024287,0.06003219942199814,0.33761998109270036,0.346485133950751,0.11770791089659395,0.11222376570950095,0.8933974796165137,1.112952983884639
2024-08-08 22:00:00,0.0,0.03677132190167408,0.013967035596638904,0.3661246900110914,0.33805902811232,0.1240821237505207,0.1171041067512775,0.6314825954938237,-0.09949590918208573
2024-08-08 23:00:00,0.0,0.02,0.12001546217631662,0.3464122866575159,0.33620688005643484,0.12932401196113602,0.11974365351473207,0.8773157118032308,-0.13652334593099086
2024-08-09 00:00:00,0.0,0.02,0.14895317333900226,0.3674271255957933,0.3467893753212659,0.1235934664244741,0.11225205988912236,1.0196233211126242,1.911345491011373
2024-08-09 01:00:00,0.0,0.11579939417080043,0.07438738410086662,0.3387188979496905,0.34066089282144285,0.10979386268821781,0.10823901345876442,0.5,2.324347321682594
2024-08-09 02:00:00,0.0,0.2212457266073068,0.21975030368474496,0.3488660840485471,0.33274681667291195,0.1169127331980517,0.11166345450488832,0.5,-0.18525900909918702
2024-08-09 03:00:00,0.0,0.07001130673766653,0.18239590812660234,0.35952498226068996,0.3464536955317659,0.11955097557921572,0.11598147711803111,0.5,0.3172261370887428
2024-08-09 04:00:00,0.0,0.02,0.07572118190332384,0.3690465792525459,0.3493578306429441,0.11878168807103628,0.11536510920477751,2.3463664114912177,1.5065797629540794
2024-08-09 05:00:00,0.0,0.05757632465550677,0.004570490047309944,0.3782902329178866,0.3606790753038489,0.12065767833372824,0.11094396910979398,3.562648875891613,2.6705313018293944
2024-08-09 06:00:00,0.0,0.30879664532051315,0.07143838186195409,0.3622192764758179,0.36404155515629577,0.11162600270976626,0.10963227449009623,0.5,2.9547898179440875
2024-08-09 07:00:00,0.0,0.029194439246328127,0.19352749907921862,0.3795437602431413,0.3592428704107071,0.11722513417286395,0.1119827616577583,3.321706953647467,2.7394261731994125
2024-08-09 08:00:00,0.0,0.1905763476934601,0.23744235322067328,0.3537312822551795,0.35129137297467666,0.11906532393709737,0.11197706545018457,0.630181348422103,3.840890984512465
2024-08-09 09:00:00,0.0,0.02,0.1418693408366653,0.3679706371865892,0.35354093267254144,0.12120605421086646,0.11354532340427248,2.1480735156510735,2.130974888855471
2024-08-09 10:00:00,0.0,0.02,-0.06377586746123207,0.33735640789675503,0.342433127164614,0.11112708942014014,0.11006031054340948,1.0849429200460814,1.351706838436908
2024-08-09 11:00:00,0.0,0.07887715802435971,0.03178722277039281,0.36047046791062826,0.32602043325155905,0.11360055372030997,0.10706386365744415,3.161015932319531,3.5003992889719413
2024-08-09 12:00:00,0.0,0.04767939699154405,0.058537277677842676,0.3177315771299484,0.3117966138631194,0.0991594101060179,0.10247940025922586,0.5094824242742872,2.225472752958294
2024-08-09 13:00:00,0.0,0.02,-0.011789922791252247,0.33466525767634775,0.30664190712699213,0.11136508859052516,0.10245854226159448,0.5,-0.6348005214544293
2024-08-09 14:00:00,0.0,0.02,0.04977135534908819,0.35848927482235604,0.3278405970171948,0.11165963638717558,0.10539875460680723,0.5,-0.354352895429943
2024-08-09 15:00:00,0.0,0.10621975970155437,0.07776861573156038,0.33552310884472697,0.3286812022006482,0.10840160338163468,0.10906026132811353,1.2864067747649517,0.8732203953287638
2024-08-09 16:00:00,0.0,0.1278306529517896,-0.012078971726939738,0.36239021072779054,0.34848502568736717,0.11522648555595864,0.11480906642523428,0.5,-0.02541059282205027
2024-08-09 17:00:00,0.0,0.16455352501457188,-0.021665375132376215,0.37083103704145476,0.3595300356922957,0.11361155803065473,0.10883590013227905,1.7487422467957863,0.37414691400550204
2024-08-09 18:00:00,0.0,0.19897165799034414,0.11157150867160179,0.35082183715535964,0.3421993831730471,0.10010707928090337,0.10883725897582498,0.5,0.3758185397776821
2024-08-09 19:00:00,0.0,0.02,0.013418390158691548,0.3369548285160316,0.346733211064401,0.11467125445581365,0.10617107069215721,0.5,0.3799552672493758
2024-08-09 20:00:00,0.0,0.02,-0.08864917828851027,0.3443763236133235,0.34773221006260785,0.10752481633866895,0.10864316582254108,0.5,1.9176781231180557
2024-08-09 21:00:00,0.0,0.1497445439826517,-0.0022216151174709008,0.34225299198880715,0.33531754678684045,0.1157261579757377,0.10173016455146272,0.5,2.4135253601805817
2024-08-09 22:00:00,0.0,0.07681831382219054,0.12216182913752636,0.35256740381757107,0.3359247176215435,0.10483888667367114,0.09788665269961401,0.5610099544320419,2.5663356046878456
2024-08-09 23:00:00,0.0,0.02,0.2371625531284149,0.3530204822244658,0.34596176763175823,0.11242870840582866,0.10080770877993692,0.5,0.7920153460825685
2024-08-10 00:00:00,0.0,0.02,0.07472727462118021,0.34689897100469247,0.3543114998099535,0.11026906752838737,0.10361699413766638,0.5,-0.4107500690709246
2024-08-10 01:00:00,0.0,0.06356095745205179,0.000413362770311565,0.37865985492527005,0.3610622169927229,0.11350673869265414,0.10631582472364898,0.5,0.024171138288158978
2024-08-10 02:00:00,0.0,0.02,0.005303031287572382,0.34069806555584,0.34331588185258854,0.11215709073040286,0.10552976160169895,0.5,0.6389123756799899
2024-08-10 03:00:00,0.0,0.02,-0.04410596670256817,0.37236062053997426,0.33515412472074624,0.10959939974670482,0.10900696493603323,2.5357228374209684,2.3575719363822185
2024-08-10 04:00:00,0.0,0.14385944833145106,0.15409758901165277,0.34092192462166204,0.34042760583725595,0.10163492495057601,0.10658583658961257,0.5,1.638877354080639
2024-08-10 05:00:00,0.0,0.10798815935826278,0.18885920493713237,0.35636627089660483,0.33246109138906554,0.10171217965698819,0.10536987131428714,1.6847522366663767,1.9050296029914335
2024-08-10 06:00:00,0.0,0.17708478981021178,0.10048154337394596,0.3753901111652487,0.34588029447834623,0.10679566723460668,0.10670826378389595,6.388315901166143,6.447031314797727
2024-08-10 07:00:00,0.0,0.02,0.034059244189807075,0.36845948013494434,0.3547638041589013,0.10997356209340958,0.10708855171626964,3.0737919710582338,5.323117564856185
2024-08-10 08:00:00,0.0,0.04556319463277195,0.04194837332143633,0.3464574637290484,0.34987210902037097,0.10609869561029994,0.10748272265751198,0.5,2.962267624243867
2024-08-10 09:00:00,0.0,0.09573699135842953,-0.037393926130221064,0.363145167154843,0.3496804466085428,0.11322508441873771,0.10169735602705897,1.9796038662197235,1.9821272669199872
2024-08-10 10:00:00,0.0,0.02,-0.12922862888962328,0.35780680910610796,0.3511557680591769,0.10752480278790268,0.09854000136755516,0.5,0.708342380742074
2024-08-10 11:00:00,0.0,0.02,-0.005054170783353986,0.34339003517225347,0.3349410899657427,0.10313705163373778,0.09739811840453577,0.5,-0.38470500932354046
2024-08-10 12:00:00,0.0,0.02,-0.015968171199318655,0.3607283719083657,0.33477427237192786,0.10698623240453135,0.10074053126493204,0.5,0.928078563785405
2024-08-10 13:00:00,0.0,0.02,0.029503408894012654,0.3794265054319302,0.354765660033617,0.10973833215495199,0.09980854517777771,0.858444078701463,0.8005315597234364
2024-08-10 14:00:00,0.0,0.18659247624328804,0.20337269432495514,0.3650248052221326,0.353519386764439,0.11006152351715756,0.10330159096772612,2.7337171139553447,-0.7747627245404953
2024-08-10 15:00:00,0.0,0.23033635988902368,0.191501409660653,0.3678049217725924,0.368334231219384,0.1191122094581583,0.1010457097553715,0.5,-0.13380936487176642
2024-08-10 16:00:00,0.0,0.02,0.15536032341079647,0.3615714475241552,0.37479592992579547,0.10355887378951352,0.10539496129227204,0.5,1.0220884540919664
2024-08-10 17:00:00,0.0,0.04628316809917045,0.06562558641491253,0.3308793440621774,0.34273855706058776,0.1068625270354178,0.10606339373309487,0.5,2.2937348486040374
2024-08-10 18:00:00,0.0,0.04955574225707782,0.03970254493371858,0.3598442583363769,0.35549629393220583,0.10959188418836437,0.10735218342462721,0.5,1.3335164114463938
2024-08-10 19:00:00,0.0,0.029611390621711118,0.11027939489035003,0.3367473271858479,0.3536392970513049,0.1066270149009743,0.10336884317024514,0.5,1.3847814715171216
2024-08-10 20:00:00,0.0,0.03272211160248014,0.012506911898714647,0.343305910774868,0.33336623027504164,0.10349692489860683,0.09245963199180282,0.5,1.1948099891649169
2024-08-10 21:00:00,0.0,0.02407473162339452,-0.01813533079654627,0.3841404384281428,0.35278906996243875,0.09693883913203695,0.09227960203790572,0.6148238610023807,0.7718089060386014
2024-08-10 22:00:00,0.0,0.19375841449677017,0.08339617327841228,0.35437825402139544,0.3497375386284043,0.10290378888030906,0.09101515051487233,0.8678007148147131,2.359122683724958
2024-08-10 23:00:00,0.0,0.12776664843487176,0.16452414655055392,0.34488110699094804,0.33168829312705256,0.0992616597677338,0.09579448389596039,0.5,1.769687699354067
2024-08-11 00:00:00,0.0,0.02,0.036006116691308196,0.36877786153466546,0.34172249362996127,0.09507997447168783,0.09642054907502473,1.4194878540672906,0.0956050719390256
2024-08-11 01:00:00,0.0,0.10001586299496024,0.00044297016856244265,0.34076461967931154,0.34813620784443855,0.10040194247201091,0.09487008383452943,2.3460936216698554,1.5405537313921602
2024-08-11 02:00:00,0.0,0.1158348049413737,0.05434900958485453,0.3488482333259896,0.335020904992958,0.09863052515863062,0.09839722210693978,1.6512775869208933,2.8552760279096665
2024-08-11 03:00:00,0.0,0.05017044312897891,-0.018856574809987543,0.37170398814665484,0.35633583743430686,0.10815351206627896,0.10059991561324477,0.5,1.695980656736125
2024-08-11 04:00:00,0.0,0.1509263690265555,-0.004186655987232085,0.35742154751969246,0.35896300971791856,0.10799571683702074,0.10574977565503005,0.5362820542255805,1.380188370275523
2024-08-11 05:00:00,0.0,0.03947258607594285,-0.006116023010506386,0.32905563341231225,0.33355938094364546,0.0987049171605184,0.09859183103152261,0.5,1.1308228715724904
2024-08-11 06:00:00,0.0,0.041556126529150084,-0.03924806601513038,0.36073696234532243,0.3435032268581977,0.10230650063237991,0.08936370462743892,0.5,0.41302949867998384
2024-08-11 07:00:00,0.0,0.03145256732130386,0.03598871180643977,0.34614423361365315,0.340982026016231,0.09245874676204403,0.08529838122339527,0.5,0.8736967137176813
2024-08-11 08:00:00,0.0,0.02,0.05258803184949061,0.37458689514909826,0.3383269775327993,0.10038314252678628,0.09154769382153428,2.7034049038628494,2.0415558511041083
2024-08-11 09:00:00,0.0,0.02,0.12413275654193066,0.34239631863663256,0.3457204880812853,0.10548470067652682,0.09894956334876209,1.6663579803594675,3.583034215213969
2024-08-11 10:00:00,0.0,0.02,0.0075745881470366955,0.3672575124570335,0.35041515589417394,0.10778270958681659,0.09545167044565701,2.4426394366368167,3.525709084253591
2024-08-11 11:00:00,0.0,0.02,-0.06767560237528643,0.3781245933366303,0.37605481473940705,0.09829771705336125,0.09480243722397994,2.2299782848283414,2.2579988565947393
2024-08-11 12:00:00,0.0,0.17208219416874282,0.11685188331168293,0.34471685728990076,0.35997877570890885,0.10863068870781549,0.0908715953883533,0.5,1.4678134036947057
2024-08-11 13:00:00,0.0,0.05597556893484079,0.1515985152685022,0.35032403752222274,0.33598585162004946,0.09296960911670792,0.095300643419463,0.5,1.7014660334089102
2024-08-11 14:00:00,0.0,0.02,0.11341694048304915,0.35731850196331133,0.3381951568317594,0.09432283444931153,0.09529945323525275,3.6789819356881206,3.3989484990759307
2024-08-11 15:00:00,0.0,0.02,0.046953672708761586,0.338628936562832,0.3363666783725382,0.1058120509348911,0.09879953256611737,0.5,3.1669138837902127
2024-08-11 16:00:00,0.0,0.02038490558922091,0.019949463494056456,0.3555649896939198,0.3389638351241685,0.11132692191309067,0.09946220555585164,0.5,-0.1513940578808448
2024-08-11 17:00:00,0.0,0.10206862923804298,0.030757841220722903,0.35168243060028104,0.3417098420844271,0.10400753598445908,0.0974647037468678,2.308545340506688,-1.8668168075643332
2024-08-11 18:00:00,0.0,0.02,0.05262278918763031,0.3478131092772441,0.3391462988479469,0.10055227237601445,0.09068895589324298,0.5,0.3518349381433936
2024-08-11 19:00:00,0.0,0.02,-0.04387980363841233,0.3522231987417663,0.34436415565048806,0.08737123839934724,0.08900193837285919,3.183844555773662,3.110072218186573
2024-08-11 20:00:00,0.0,0.08901253529591258,-0.002285907322799541,0.3556319280852058,0.34536068694502886,0.08815630269002342,0.09051305440784863,0.6705639531897307,2.1531048399034107
2024-08-11 21:00:00,0.0,0.02,0.09049922307153001,0.3539473343872852,0.3382593482340466,0.10081671478509381,0.09384319934550231,0.5,1.0906946748374606
2024-08-11 22:00:00,0.0,0.02,-0.006131774103359945,0.3425067276692928,0.3378269788669612,0.09764178090238225,0.09631122285419896,3.226215593844648,3.8560721310515285
2024-08-11 23:00:00,0.0,0.02,-0.016599761863890755,0.3431615469858983,0.31904211373724234,0.09290567043459709,0.09380887364565962,0.5,4.431446641504532
2024-08-12 00:00:00,0.0,0.02,-0.00020647170175535148,0.34971030901877215,0.31634504727701357,0.09968502530867132,0.09141385333319434,0.5,2.3726013909186943
2024-08-12 01:00:00,0.0,0.02,0.07628537629460602,0.35081775823260763,0.33132777078025905,0.09973438845417865,0.09384935916685151,0.5,0.5323959519754514
2024-08-12 02:00:00,0.0,0.025264952624874604,0.2484707407332024,0.34519164097876165,0.3399642791568047,0.10446248645975059,0.094751454593829,0.5,-0.8428131486420158
2024-08-12 03:00:00,0.0,0.24320963512149085,0.3527441621330588,0.36455623346588445,0.35093091549183064,0.0993686149684639,0.10051986410376704,2.45643426767862,-1.119119413125758
2024-08-12 04:00:00,0.0,0.02,0.1602523201293936,0.3242676966210166,0.33013618461554695,0.10567299497721803,0.09501724055734234,0.5,-0.006875991641921098
2024-08-12 05:00:00,0.0,0.05190902305135134,0.03806272358815587,0.3420880262803856,0.32152556117276127,0.09810483637258659,0.09763167467207098,1.9786882487820805,2.5636533905020107
2024-08-12 06:00:00,0.0,0.2568695702090935,0.2147587779518237,0.35590390052080667,0.3367560907966727,0.09711972004596146,0.09751245484304585,1.487523889669029,3.4750963242710657
2024-08-12 07:00:00,0.0,0.02,0.12155172894681898,0.33864739504568553,0.33295290871673755,0.10395307380725156,0.0973521818864648,1.2963610753359358,2.806480517456974
2024-08-12 08:00:00,0.0,0.23291648643770452,0.013240036695672752,0.3838256486366018,0.35073361883057397,0.09145263740779544,0.09725139442220554,0.5,1.2649733179981313
2024-08-12 09:00:00,0.0,0.02,0.05633402637219433,0.3517720505520189,0.35702209705954824,0.1139666592009209,0.09643948493685829,0.5,-0.10267545610996619
2024-08-12 10:00:00,0.0,0.222577547103791,0.15475015526101904,0.3617249240348185,0.3430789762777068,0.09908881941412105,0.09717141450572647,0.7410192532576247,-0.5259527188631283
2024-08-12 11:00:00,0.0,0.09455346828285302,0.11344494370982931,0.3475259100021648,0.3374781562541478,0.09888015687578387,0.09897083123924214,2.1041989526606604,0.5519112769886592
